model_id,model_name,class_type,candidate_id,window_id,val_accuracy,val_n_obs,val_cumulative_return,val_mean_return,val_volatility,val_sharpe,val_hit_rate,val_active_rate,selected_abs_threshold_train_only,multiclass_quantile,C,hidden_layer_sizes,alpha,learning_rate_init,selection_metric,selection_metric_filled,rank_within_window,selected
nn_binary,nn,binary,cand_022,win_25,0.5396825396825397,63.0,-0.037220467566263404,-0.00038093734659292637,0.021143586659320833,-0.0180166852829104,0.5396825396825397,1.0,,,,"(32, 16)",0.001,0.001,-0.0180166852829104,-0.0180166852829104,28,0
nn_binary,nn,binary,cand_003,win_25,0.5238095238095238,63.0,-0.06698690851483047,-0.0008798742532859108,0.021108839129642853,-0.04168274000678301,0.5238095238095238,1.0,,,,"(16,)",0.0001,0.0005,-0.04168274000678301,-0.04168274000678301,29,0
nn_binary,nn,binary,cand_005,win_25,0.5238095238095238,63.0,-0.06698690851483047,-0.0008798742532859108,0.021108839129642853,-0.04168274000678301,0.5238095238095238,1.0,,,,"(16,)",0.001,0.0005,-0.04168274000678301,-0.04168274000678301,30,0
nn_binary,nn,binary,cand_007,win_25,0.5079365079365079,63.0,-0.06796251275705545,-0.0008966818906346998,0.021098681320157256,-0.04249942814094395,0.5079365079365079,1.0,,,,"(16,)",0.01,0.0005,-0.04249942814094395,-0.04249942814094395,31,0
nn_binary,nn,binary,cand_001,win_25,0.49206349206349204,63.0,-0.09686063924018418,-0.0013965336685632115,0.02107333562247821,-0.06627017637746806,0.49206349206349204,1.0,,,,"(16,)",1e-05,0.0005,-0.06627017637746806,-0.06627017637746806,32,0
nn_binary,nn,binary,cand_024,win_26,0.6774193548387096,62.0,0.4512350764404489,0.006151884197564666,0.0161416155648384,0.3811194841590353,0.6612903225806451,1.0,,,,"(32, 16)",0.01,0.001,0.3811194841590353,0.3811194841590353,1,1
nn_binary,nn,binary,cand_002,win_26,0.5967741935483871,62.0,0.2897460504550242,0.004248905859229768,0.016728241738329524,0.2539959623786536,0.5967741935483871,1.0,,,,"(16,)",1e-05,0.001,0.2539959623786536,0.2539959623786536,2,0
nn_binary,nn,binary,cand_013,win_26,0.532258064516129,62.0,0.27191377838571085,0.00402575507190517,0.016856931077088265,0.23881897917806208,0.532258064516129,1.0,,,,"(32,)",0.001,0.0005,0.23881897917806208,0.23881897917806208,3,0
nn_binary,nn,binary,cand_015,win_26,0.532258064516129,62.0,0.27191377838571085,0.00402575507190517,0.016856931077088265,0.23881897917806208,0.532258064516129,1.0,,,,"(32,)",0.01,0.0005,0.23881897917806208,0.23881897917806208,4,0
nn_binary,nn,binary,cand_027,win_26,0.5161290322580645,62.0,0.24325861459411513,0.0036580181076396787,0.016944702112872533,0.21587975305040974,0.5161290322580645,1.0,,,,"(64, 32)",0.0001,0.0005,0.21587975305040974,0.21587975305040974,5,0
nn_binary,nn,binary,cand_018,win_26,0.5967741935483871,62.0,0.24100200597139576,0.003629273606921139,0.016968060187260305,0.2138885392241839,0.5645161290322581,1.0,,,,"(32, 16)",1e-05,0.001,0.2138885392241839,0.2138885392241839,6,0
nn_binary,nn,binary,cand_009,win_26,0.5161290322580645,62.0,0.20742332635049499,0.0031870400492698403,0.017059306545733524,0.18682119585141685,0.5161290322580645,1.0,,,,"(32,)",1e-05,0.0005,0.18682119585141685,0.18682119585141685,7,0
nn_binary,nn,binary,cand_022,win_26,0.5483870967741935,62.0,0.1939496068526234,0.0030050447095784226,0.017052408509541546,0.17622406288806491,0.5483870967741935,1.0,,,,"(32, 16)",0.001,0.001,0.17622406288806491,0.17622406288806491,8,0
nn_binary,nn,binary,cand_029,win_26,0.5,62.0,0.19276795533355195,0.0029893153387866318,0.01707303314210575,0.17508988086096672,0.5,1.0,,,,"(64, 32)",0.001,0.0005,0.17508988086096672,0.17508988086096672,9,0
nn_binary,nn,binary,cand_025,win_26,0.532258064516129,62.0,0.18737706693354483,0.0029163037639552422,0.017077327510985885,0.17077050036542177,0.532258064516129,1.0,,,,"(64, 32)",1e-05,0.0005,0.17077050036542177,0.17077050036542177,10,0
nn_binary,nn,binary,cand_028,win_26,0.5161290322580645,62.0,0.1816205215173856,0.002837910141925509,0.01710095491167153,0.16595039029011263,0.5161290322580645,1.0,,,,"(64, 32)",0.0001,0.001,0.16595039029011263,0.16595039029011263,11,0
nn_binary,nn,binary,cand_032,win_26,0.46774193548387094,62.0,0.16034133427130648,0.002544735111320062,0.017144425515612648,0.14842930193272955,0.46774193548387094,1.0,,,,"(64, 32)",0.01,0.001,0.14842930193272955,0.14842930193272955,12,0
nn_binary,nn,binary,cand_031,win_26,0.5161290322580645,62.0,0.14794056685210655,0.002371699292061052,0.017167558863197832,0.13815006029455207,0.5161290322580645,1.0,,,,"(64, 32)",0.01,0.0005,0.13815006029455207,0.13815006029455207,13,0
nn_binary,nn,binary,cand_026,win_26,0.4838709677419355,62.0,0.12941689886345742,0.002108991658617638,0.017184813352698516,0.1227241527349184,0.4838709677419355,1.0,,,,"(64, 32)",1e-05,0.001,0.1227241527349184,0.1227241527349184,14,0
nn_binary,nn,binary,cand_003,win_26,0.5483870967741935,62.0,0.11899710491676263,0.001959817231967694,0.0172065547676312,0.11389945624992186,0.5483870967741935,1.0,,,,"(16,)",0.0001,0.0005,0.11389945624992186,0.11389945624992186,15,0
nn_binary,nn,binary,cand_005,win_26,0.5483870967741935,62.0,0.11899710491676263,0.001959817231967694,0.0172065547676312,0.11389945624992186,0.5483870967741935,1.0,,,,"(16,)",0.001,0.0005,0.11389945624992186,0.11389945624992186,16,0
nn_binary,nn,binary,cand_011,win_26,0.5,62.0,0.11435512246002855,0.0018942100946849696,0.01726817300031686,0.1096937177227847,0.5,1.0,,,,"(32,)",0.0001,0.0005,0.1096937177227847,0.1096937177227847,17,0
nn_binary,nn,binary,cand_007,win_26,0.532258064516129,62.0,0.10429092482283808,0.0017465129680110057,0.017234008825717587,0.10134107424877013,0.532258064516129,1.0,,,,"(16,)",0.01,0.0005,0.10134107424877013,0.10134107424877013,18,0
nn_binary,nn,binary,cand_016,win_26,0.5,62.0,0.10335903132646695,0.0017343717671098001,0.017286210473668198,0.10033267671660832,0.5,1.0,,,,"(32,)",0.01,0.001,0.10033267671660832,0.10033267671660832,19,0
nn_binary,nn,binary,cand_008,win_26,0.46774193548387094,62.0,0.08990929123612657,0.001534817524332538,0.01725732006084952,0.08893718833056076,0.46774193548387094,1.0,,,,"(16,)",0.01,0.001,0.08893718833056076,0.08893718833056076,20,0
nn_binary,nn,binary,cand_001,win_26,0.532258064516129,62.0,0.08834263276994303,0.0015119114577440186,0.01725697147678774,0.08761163334932102,0.532258064516129,1.0,,,,"(16,)",1e-05,0.0005,0.08761163334932102,0.08761163334932102,21,0
nn_binary,nn,binary,cand_030,win_26,0.46774193548387094,62.0,0.08195217286543022,0.0014175654381681734,0.017282173990164396,0.08202471743282622,0.46774193548387094,1.0,,,,"(64, 32)",0.001,0.001,0.08202471743282622,0.08202471743282622,22,0
nn_binary,nn,binary,cand_020,win_26,0.5,62.0,0.08083638536436455,0.0014011744944182542,0.017312132467426907,0.08093598504139161,0.46774193548387094,1.0,,,,"(32, 16)",0.0001,0.001,0.08093598504139161,0.08093598504139161,23,0
nn_binary,nn,binary,cand_004,win_26,0.45161290322580644,62.0,0.04846126578067822,0.0009100415907972278,0.017331136681765273,0.052509053936128494,0.45161290322580644,1.0,,,,"(16,)",0.0001,0.001,0.052509053936128494,0.052509053936128494,24,0
nn_binary,nn,binary,cand_006,win_26,0.45161290322580644,62.0,0.04846126578067822,0.0009100415907972278,0.017331136681765273,0.052509053936128494,0.45161290322580644,1.0,,,,"(16,)",0.001,0.001,0.052509053936128494,0.052509053936128494,25,0
nn_binary,nn,binary,cand_023,win_26,0.532258064516129,62.0,0.009043504793848856,0.00029343745881623535,0.017364184654436482,0.016899005893793187,0.5161290322580645,1.0,,,,"(32, 16)",0.01,0.0005,0.016899005893793187,0.016899005893793187,26,0
nn_binary,nn,binary,cand_010,win_26,0.43548387096774194,62.0,-0.004337598642452423,7.839399681232362e-05,0.017399995586524015,0.004505403258437512,0.43548387096774194,1.0,,,,"(32,)",1e-05,0.001,0.004505403258437512,0.004505403258437512,27,0
nn_binary,nn,binary,cand_014,win_26,0.43548387096774194,62.0,-0.004337598642452423,7.839399681232362e-05,0.017399995586524015,0.004505403258437512,0.43548387096774194,1.0,,,,"(32,)",0.001,0.001,0.004505403258437512,0.004505403258437512,28,0
nn_binary,nn,binary,cand_021,win_26,0.5483870967741935,62.0,-0.005312882473865632,6.217831553593753e-05,0.017357007193901857,0.003582317783320561,0.532258064516129,1.0,,,,"(32, 16)",0.001,0.0005,0.003582317783320561,0.003582317783320561,29,0
nn_binary,nn,binary,cand_012,win_26,0.41935483870967744,62.0,-0.005870795459311351,5.369722216788932e-05,0.01740921013482021,0.0030844146145659625,0.41935483870967744,1.0,,,,"(32,)",0.0001,0.001,0.0030844146145659625,0.0030844146145659625,30,0
nn_binary,nn,binary,cand_017,win_26,0.5,62.0,-0.02853267525911396,-0.000318201274831841,0.017386676214324794,-0.018301443640485842,0.4838709677419355,1.0,,,,"(32, 16)",1e-05,0.0005,-0.018301443640485842,-0.018301443640485842,31,0
nn_binary,nn,binary,cand_019,win_26,0.5483870967741935,62.0,-0.028600467086848713,-0.0003198596304043437,0.017349722355844303,-0.018436008591030742,0.532258064516129,1.0,,,,"(32, 16)",0.0001,0.0005,-0.018436008591030742,-0.018436008591030742,32,0
nn_binary,nn,binary,cand_030,win_27,0.49206349206349204,63.0,0.16687214845177123,0.002539677497659353,0.013357532969352706,0.19013073023935972,0.49206349206349204,1.0,,,,"(64, 32)",0.001,0.001,0.19013073023935972,0.19013073023935972,1,1
nn_binary,nn,binary,cand_026,win_27,0.4603174603174603,63.0,0.12329040703754868,0.001935763379950967,0.0134788532642836,0.14361484185604811,0.4603174603174603,1.0,,,,"(64, 32)",1e-05,0.001,0.14361484185604811,0.14361484185604811,2,0
nn_binary,nn,binary,cand_028,win_27,0.47619047619047616,63.0,0.1195816382652799,0.0018836197379700286,0.01351426522080355,0.1393801074046133,0.47619047619047616,1.0,,,,"(64, 32)",0.0001,0.001,0.1393801074046133,0.1393801074046133,3,0
nn_binary,nn,binary,cand_031,win_27,0.49206349206349204,63.0,0.11068351789817332,0.0017569523501672684,0.013528274731900186,0.12987261014328072,0.49206349206349204,1.0,,,,"(64, 32)",0.01,0.0005,0.12987261014328072,0.12987261014328072,4,0
nn_binary,nn,binary,cand_032,win_27,0.5079365079365079,63.0,0.10330489079389582,0.0016518948499475473,0.01352663436874082,0.12212164570404667,0.5079365079365079,1.0,,,,"(64, 32)",0.01,0.001,0.12212164570404667,0.12212164570404667,5,0
nn_binary,nn,binary,cand_029,win_27,0.49206349206349204,63.0,0.07670866220066785,0.0012638514751170226,0.013560574231199269,0.09320043927116575,0.49206349206349204,1.0,,,,"(64, 32)",0.001,0.0005,0.09320043927116575,0.09320043927116575,6,0
nn_binary,nn,binary,cand_014,win_27,0.49206349206349204,63.0,0.06283542619841387,0.0010582762797281913,0.013622865162923686,0.07768382547075495,0.47619047619047616,1.0,,,,"(32,)",0.001,0.001,0.07768382547075495,0.07768382547075495,7,0
nn_binary,nn,binary,cand_012,win_27,0.5396825396825397,63.0,0.04042406634896256,0.0007203299508793119,0.01362441975894093,0.05287050484528712,0.5238095238095238,1.0,,,,"(32,)",0.0001,0.001,0.05287050484528712,0.05287050484528712,8,0
nn_binary,nn,binary,cand_010,win_27,0.5238095238095238,63.0,0.02702363172675626,0.0005145498466845285,0.013633982574960754,0.03774024529190141,0.49206349206349204,1.0,,,,"(32,)",1e-05,0.001,0.03774024529190141,0.03774024529190141,9,0
nn_binary,nn,binary,cand_009,win_27,0.5238095238095238,63.0,0.008021338403061407,0.00021851174550154733,0.013669331809792983,0.015985546955923708,0.49206349206349204,1.0,,,,"(32,)",1e-05,0.0005,0.015985546955923708,0.015985546955923708,10,0
nn_binary,nn,binary,cand_015,win_27,0.5396825396825397,63.0,0.00247919906220484,0.00013085739448331736,0.013638282358553556,0.009594858871744006,0.49206349206349204,1.0,,,,"(32,)",0.01,0.0005,0.009594858871744006,0.009594858871744006,11,0
nn_binary,nn,binary,cand_001,win_27,0.5714285714285714,63.0,0.0003865445863766581,9.778828705019567e-05,0.013650580438577059,0.007163672452626429,0.5714285714285714,1.0,,,,"(16,)",1e-05,0.0005,0.007163672452626429,0.007163672452626429,12,0
nn_binary,nn,binary,cand_003,win_27,0.5714285714285714,63.0,0.0003865445863766581,9.778828705019567e-05,0.013650580438577059,0.007163672452626429,0.5714285714285714,1.0,,,,"(16,)",0.0001,0.0005,0.007163672452626429,0.007163672452626429,13,0
nn_binary,nn,binary,cand_005,win_27,0.5714285714285714,63.0,0.0003865445863766581,9.778828705019567e-05,0.013650580438577059,0.007163672452626429,0.5714285714285714,1.0,,,,"(16,)",0.001,0.0005,0.007163672452626429,0.007163672452626429,14,0
nn_binary,nn,binary,cand_007,win_27,0.5714285714285714,63.0,0.0003865445863766581,9.778828705019567e-05,0.013650580438577059,0.007163672452626429,0.5714285714285714,1.0,,,,"(16,)",0.01,0.0005,0.007163672452626429,0.007163672452626429,15,0
nn_binary,nn,binary,cand_011,win_27,0.5396825396825397,63.0,-0.000355858193778702,8.619595777672444e-05,0.013659052714645367,0.006310537017278241,0.5079365079365079,1.0,,,,"(32,)",0.0001,0.0005,0.006310537017278241,0.006310537017278241,16,0
nn_binary,nn,binary,cand_016,win_27,0.4603174603174603,63.0,-0.026420623943858468,-0.00033324069516733385,0.01367130930001679,-0.02437518513072662,0.4444444444444444,1.0,,,,"(32,)",0.01,0.001,-0.02437518513072662,-0.02437518513072662,17,0
nn_binary,nn,binary,cand_013,win_27,0.5238095238095238,63.0,-0.03173956860428506,-0.0004199736675642458,0.013660735401816318,-0.030743122914774157,0.49206349206349204,1.0,,,,"(32,)",0.001,0.0005,-0.030743122914774157,-0.030743122914774157,18,0
nn_binary,nn,binary,cand_027,win_27,0.4603174603174603,63.0,-0.03344254002517033,-0.00044798018481130683,0.013654516981972186,-0.032808204450056125,0.4444444444444444,1.0,,,,"(64, 32)",0.0001,0.0005,-0.032808204450056125,-0.032808204450056125,19,0
nn_binary,nn,binary,cand_025,win_27,0.4444444444444444,63.0,-0.05911204344501819,-0.0008747581620529903,0.013668800707802301,-0.06399670174089733,0.4444444444444444,1.0,,,,"(64, 32)",1e-05,0.0005,-0.06399670174089733,-0.06399670174089733,20,0
nn_binary,nn,binary,cand_017,win_27,0.4444444444444444,63.0,-0.06470242162605422,-0.0009694103285959533,0.013649253613001629,-0.07102295525321173,0.42857142857142855,1.0,,,,"(32, 16)",1e-05,0.0005,-0.07102295525321173,-0.07102295525321173,21,0
nn_binary,nn,binary,cand_018,win_27,0.49206349206349204,63.0,-0.0905398398861681,-0.0014146829295587954,0.013571557709877993,-0.10423880292894641,0.49206349206349204,1.0,,,,"(32, 16)",1e-05,0.001,-0.10423880292894641,-0.10423880292894641,22,0
nn_binary,nn,binary,cand_022,win_27,0.49206349206349204,63.0,-0.09871294318705903,-0.0015577186060777716,0.013577024761197083,-0.11473195589432128,0.47619047619047616,1.0,,,,"(32, 16)",0.001,0.001,-0.11473195589432128,-0.11473195589432128,23,0
nn_binary,nn,binary,cand_023,win_27,0.49206349206349204,63.0,-0.10448547834501642,-0.001658455479008293,0.013574638732233546,-0.12217308406670309,0.47619047619047616,1.0,,,,"(32, 16)",0.01,0.0005,-0.12217308406670309,-0.12217308406670309,24,0
nn_binary,nn,binary,cand_024,win_27,0.4126984126984127,63.0,-0.14454863124080974,-0.002385492241520255,0.013491848454859349,-0.1768098900237109,0.38095238095238093,1.0,,,,"(32, 16)",0.01,0.001,-0.1768098900237109,-0.1768098900237109,25,0
nn_binary,nn,binary,cand_019,win_27,0.4444444444444444,63.0,-0.17021434940339053,-0.002868347538672553,0.01336979417747458,-0.214539393845355,0.42857142857142855,1.0,,,,"(32, 16)",0.0001,0.0005,-0.214539393845355,-0.214539393845355,26,0
nn_binary,nn,binary,cand_021,win_27,0.4126984126984127,63.0,-0.17632801760124928,-0.0029850802006153488,0.013394659094680154,-0.22285600398750785,0.3968253968253968,1.0,,,,"(32, 16)",0.001,0.0005,-0.22285600398750785,-0.22285600398750785,27,0
nn_binary,nn,binary,cand_002,win_27,0.4603174603174603,63.0,-0.17678656942305093,-0.002995115880575833,0.013312606754125225,-0.224983426303622,0.4603174603174603,1.0,,,,"(16,)",1e-05,0.001,-0.224983426303622,-0.224983426303622,28,0
nn_binary,nn,binary,cand_004,win_27,0.4603174603174603,63.0,-0.17678656942305093,-0.002995115880575833,0.013312606754125225,-0.224983426303622,0.4603174603174603,1.0,,,,"(16,)",0.0001,0.001,-0.224983426303622,-0.224983426303622,29,0
nn_binary,nn,binary,cand_006,win_27,0.4603174603174603,63.0,-0.17678656942305093,-0.002995115880575833,0.013312606754125225,-0.224983426303622,0.4603174603174603,1.0,,,,"(16,)",0.001,0.001,-0.224983426303622,-0.224983426303622,30,0
nn_binary,nn,binary,cand_008,win_27,0.4603174603174603,63.0,-0.17678656942305093,-0.002995115880575833,0.013312606754125225,-0.224983426303622,0.4603174603174603,1.0,,,,"(16,)",0.01,0.001,-0.224983426303622,-0.224983426303622,31,0
nn_binary,nn,binary,cand_020,win_27,0.36507936507936506,63.0,-0.25538386986768247,-0.004586545966934783,0.012935639649979722,-0.35456661526142413,0.36507936507936506,1.0,,,,"(32, 16)",0.0001,0.001,-0.35456661526142413,-0.35456661526142413,32,0
nn_binary,nn,binary,cand_008,win_28,0.59375,64.0,0.2897395074043192,0.00408363164465568,0.014320506917306897,0.2851597131467777,0.59375,1.0,,,,"(16,)",0.01,0.001,0.2851597131467777,0.2851597131467777,1,1
nn_binary,nn,binary,cand_031,win_28,0.59375,64.0,0.2836566652981931,0.0040096082133761445,0.014333673673000995,0.27973346574288693,0.59375,1.0,,,,"(64, 32)",0.01,0.0005,0.27973346574288693,0.27973346574288693,2,0
nn_binary,nn,binary,cand_001,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(16,)",1e-05,0.0005,0.23007486988372733,0.23007486988372733,3,0
nn_binary,nn,binary,cand_002,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(16,)",1e-05,0.001,0.23007486988372733,0.23007486988372733,4,0
nn_binary,nn,binary,cand_003,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(16,)",0.0001,0.0005,0.23007486988372733,0.23007486988372733,5,0
nn_binary,nn,binary,cand_005,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(16,)",0.001,0.0005,0.23007486988372733,0.23007486988372733,6,0
nn_binary,nn,binary,cand_006,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(16,)",0.001,0.001,0.23007486988372733,0.23007486988372733,7,0
nn_binary,nn,binary,cand_007,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(16,)",0.01,0.0005,0.23007486988372733,0.23007486988372733,8,0
nn_binary,nn,binary,cand_009,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(32,)",1e-05,0.0005,0.23007486988372733,0.23007486988372733,9,0
nn_binary,nn,binary,cand_015,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(32,)",0.01,0.0005,0.23007486988372733,0.23007486988372733,10,0
nn_binary,nn,binary,cand_018,win_28,0.578125,64.0,0.23010217214552586,0.003344258305846847,0.014535521882667721,0.23007486988372733,0.578125,1.0,,,,"(32, 16)",1e-05,0.001,0.23007486988372733,0.23007486988372733,11,0
nn_binary,nn,binary,cand_013,win_28,0.59375,64.0,0.22299958106091178,0.0032532630245182496,0.014520340560430773,0.22404867234200293,0.59375,1.0,,,,"(32,)",0.001,0.0005,0.22404867234200293,0.22404867234200293,12,0
nn_binary,nn,binary,cand_004,win_28,0.5625,64.0,0.22277849210724376,0.0032509217484982065,0.014554763614782973,0.22335792147089992,0.5625,1.0,,,,"(16,)",0.0001,0.001,0.22335792147089992,0.22335792147089992,13,0
nn_binary,nn,binary,cand_019,win_28,0.5625,64.0,0.2151940356214337,0.0031536021616239366,0.014569018672219106,0.21645947696102377,0.5625,1.0,,,,"(32, 16)",0.0001,0.0005,0.21645947696102377,0.21645947696102377,14,0
nn_binary,nn,binary,cand_028,win_28,0.578125,64.0,0.21446282252874216,0.003144263345054415,0.014567796591328026,0.2158365766121518,0.578125,1.0,,,,"(64, 32)",0.0001,0.001,0.2158365766121518,0.2158365766121518,15,0
